,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
84,Readers write in with family favorites from 2023.,"The big moments of the holiday season are whizzing by, and next up are Noche Buena and the Feast of the Seven Fishes, both on Christmas Eve and both occasions for amazing food. We have a new Seven Fishes menu that published yesterday with recipes from the wonderful Dan Pelosi — a.k.a. GrossyPelosi of Instagram fame and the new cookbook “Let’s Eat.” (And since I won’t see you before then, here are recipes for Christmas dinner and Kwanzaa, too.)",2023-12-19T16:00:03+0000,article,Food,News,"Baked Shrimp With Tomatoes and Feta, and Skillet Chicken With Caramelized Onions",Cooking and Cookbooks;Content Type: Service;Recipes
85,"There’s a lot to like about this musical film version of Alice Walker’s novel, but the story remains slippery to would-be adapters.","Alice Walker’s 1982 novel “The Color Purple” has proved tricky to adapt in a manner that retains the book’s power. Part of the problem is it’s an epistolary novel, a genre that’s effective because what characters hide is as revelatory as what they reveal. But letters are exceptionally tricky to transfer to more visual forms, like theater and film. Voice-over can help, but only to a point.",2023-12-19T16:00:15+0000,article,Movies,Review,‘The Color Purple’ Review: Still Here,"Movies;Bazawule, Blitz;Barrino, Fantasia;Brooks, Danielle;The Color Purple (Movie)"
86,"Flood water from the Ellis River rapidly gushed through Jackson, N.H., after a powerful storm swept through the Northeast.","Flood water from the Ellis River rapidly gushed through Jackson, N.H., after a powerful storm swept through the Northeast.",2023-12-19T16:27:01+0000,multimedia,U.S.,Video,Flash Flooding in New Hampshire’s White Mountains,New Hampshire;Northeastern States (US);White Mountains (NH);Floods;Rivers
87,"Joumana Khatib, an editor at The New York Times Book Review, asked readers to send her their most vexing gift-giving questions. Here are a few of the books that she recommended to them.","Joumana Khatib, an editor at The New York Times Book Review, asked readers to send her their most vexing gift-giving questions. Here are a few of the books that she recommended to them.",2023-12-19T16:37:31+0000,multimedia,Books,Video,Books That Make Great Gifts for Loved Ones,Books and Literature;Gifts;Content Type: Service
88,"The office of the special counsel sent documents to the former president’s legal team, even though the proceedings are on hold. The defense lawyers were not pleased.",There seemed to be little room for maneuver last week when the federal judge overseeing former President Donald J. Trump’s indictment on charges of plotting to overturn the 2020 election put the case on hold as an appeals court considered Mr. Trump’s claims that he was immune from prosecution.,2023-12-19T17:33:16+0000,article,U.S.,News,Prosecutors Try to Nudge Trump Election Case Ahead Despite Freeze on the Case,"Federal Criminal Case Against Trump (2020 Election Case);Supreme Court (US);Chutkan, Tanya S;Lauro, John F;Smith, Jack (Attorney);Trump, Donald J"
89,"Many energy and shipping firms have begun rerouting tankers, adding delays and extra costs to journeys that would put upward pressure on oil prices.","Energy companies like BP and shipping companies that transport crude oil have stopped sending some tankers through the Red Sea to avoid the threat of drone and missile attacks by the Iran-backed Houthi rebels in Yemen. Rerouting the vessels would add delays and extra costs to journeys, putting upward pressure on oil prices.",2023-12-19T17:36:26+0000,article,Business Day,News,What Does the Red Sea Crisis Mean for Oil Prices?,Oil (Petroleum) and Gasoline;International Relations;Natural Gas;Ships and Shipping
90,Gov. Kathy Hochul signed a bill that will create the nation’s third statewide task force to examine possible reparations for the lasting impact of slavery.,"New York will undertake an ambitious effort to address the state’s history of slavery and racism, establishing the United States’ third statewide task force to examine whether reparations can be made to confront the legacy of racial injustice.",2023-12-19T17:43:55+0000,article,New York,News,New York to Consider Reparations for Descendants of Enslaved People,"Reparations;New York State;Slavery (Historical);Black People;Blacks;Law and Legislation;Race and Ethnicity;Hochul, Kathleen C;California;Budgets and Budgeting"
91,Anthony Parnther has a flourishing career as a classical conductor who also works in the fast-paced world of commercial entertainment.,"Anthony Parnther has a job that routinely takes him to fantastic places. Parnther, 42, makes his New York Philharmonic conducting debut this week. His destination? Wakanda: With a wave of his hand, he’ll evoke lush jungles and shimmering citadels as the film “Black Panther” screens overhead.",2023-12-19T17:46:53+0000,article,Arts,News,A Conductor for the Future at Home With ‘Black Panther’ and Prokofiev,"Parnther, Anthony (1981- );Classical Music;Movies;New York Philharmonic;Black Panther (Movie);Hollywood Bowl;Encanto (Movie);Content Type: Personal Profile"
92,"Whether company is family, friends or just your television.","Scroll through the reader notes for Melissa Clark’s wine-braised chicken with mushrooms and leeks and one thing becomes very clear — it’s a great dish to serve to friends and family. “This recipe is on my short list for dinner parties. I make it the day before so the flavors have a chance to deepen,” Mary Mancera writes. Chris, another reader, writes: “Love this recipe, but then again, hard to go wrong with chicken, leek, mushroom and white wine.” We feel compelled to say, however, that it’s also a perfect dinner to trot out when it’s just you, your slipper socks and the warm glow of your TV. Case in point: Annie calls this dish “roasted chicken with fancy cream of mushroom soup.”",2023-12-19T18:00:02+0000,article,Food,Letter,Wine-Braised Chicken With Mushrooms and Leeks Is Ready for Company,Cooking and Cookbooks;Content Type: Service
93,"The county said the sweeping new law, signed by Gov. Greg Abbott, violated the Constitution and would result in thousands of arrests in El Paso alone.","El Paso County and two immigrant rights groups sued Texas officials on Tuesday to challenge a sweeping new law that allows state and local police to arrest migrants who cross from Mexico, setting up a legal showdown over federal immigration policies.",2023-12-19T18:11:38+0000,article,U.S.,News,El Paso County Sues Texas in a Bid to Block New Migrant Arrest Law,"Law and Legislation;Federal-State Relations (US);Illegal Immigration;States (US);Asylum, Right of;Suits and Litigation (Civil);Politics and Government;Local Government;American Civil Liberties Union;Public Safety Department (Tex);Abbott, Gregory W (1957- );El Paso (Tex);Texas"
94,"Icelanders had been girding for an eruption. When it happened, they wanted to see it.","Pall Viggosson, a tour guide in Iceland, was driving a van carrying nine British tourists on Monday night in search of the northern lights. But instead of the greenish glow of the aurora borealis, he saw red — flames and smoke from a volcanic eruption that Iceland had been uneasily awaiting.",2023-12-19T18:36:25+0000,article,World,News,"In Iceland, a Fiery Show of Lava and Smoke",Volcanoes;Iceland;Evacuations and Evacuees;Eyjafjallajokull Volcano (Iceland);Fagradalsfjall (Iceland);Grindavik (Iceland);Reykjavik (Iceland)
95,Readers react to a front-page story about the meaning of anti-Zionism. Also: Saving democracy; curbing drug addiction; Off-Broadway woes; the Aral Sea.,To the Editor: ,2023-12-19T18:53:04+0000,article,Opinion,Letter,Defining Antisemitism and Anti-Zionism,"Zionism;Palestinians;Gaza Strip;Jews and Judaism;Anti-Semitism;Israel;Israel-Gaza War (2023- );Cheney, Liz;Presidential Election of 2024;Trump, Donald J;Democracy (Theory and Philosophy);Republican Party;United States Politics and Government;Drug Abuse and Traffic;Addiction (Psychology);Police;Theater;Theater (Off Broadway);ARAL SEA"
96,"New tunes from Brandy, Cher and the Philadelphia Eagles may find their place among classics in your holiday playlist.","Musically speaking, the holidays are a time when we return to perennial favorites — the fact that the current top five artists on the Billboard Hot 100 are Mariah Carey, Brenda Lee, Bobby Helms, Wham! and Burl Ives certainly attests to that.",2023-12-19T19:00:03+0000,article,Arts,News,10 Festive (and Brand-New) Holiday Songs,"internal-sub-only-nl;Pop and Rock Music;Christmas;Philadelphia Eagles;Bright Eyes (Music Group);Lumineers (Music Group);Brandy (1979- );Carpenter, Sabrina (1999- );Cher (1946- );Joy, Samara;Jones, Norah;Laufey (Singer)"
97,"Such data, in the rare instances it has been publicly released, has illuminated the pathways through which legally manufactured and lawfully sold firearms are obtained by criminals.","The City of Baltimore is suing the Bureau of Alcohol, Tobacco, Firearms and Explosives for blocking access to data on guns used to commit crimes — information it said was essential for targeting gun violence and identifying sellers who flood the city with weapons.",2023-12-19T19:15:00+0000,article,U.S.,News,Baltimore Sues A.T.F. Over Access to Gun Data,"Gun Control;Firearms;Suits and Litigation (Civil);United States Politics and Government;BUREAU OF ALCOHOL, TOBACCO, FIREARMS AND EXPLOSIVES;Everytown for Gun Safety;Scott, Brandon M (1984- );Tiahrt, Todd;Baltimore (Md)"
98,The number you want depends on the question you’re asking.,"If you’re a normal human being trying to read recent economic news, especially about inflation, you may be feeling confused right now. You may have seen reports that consumer prices are up 3.1 percent over the past year, which sounds bad; “core” inflation, which excludes volatile food and energy prices, was 4 percent, which sounds worse.",2023-12-19T19:30:04+0000,article,Opinion,Op-Ed,How Lags in Statistics Skew the Inflation Picture,"International Trade and World Market;Economics (Theory and Philosophy);internal-sub-only-nl;Inflation (Economics);Consumer Price Index;Supermarkets and Grocery Stores;Prices (Fares, Fees and Rates)"
99,"Rents have surged and homelessness is at record heights, but fewer of the poorest tenants are getting housing assistance — in stark contrast to growth in other safety net programs.","As the safety net has expanded over the past generation, the food stamp rolls have doubled, Medicaid enrollment has tripled and payments from the earned-income tax credit have nearly quadrupled.",2023-12-19T19:38:10+0000,article,U.S.,News,"As Need Rises, Housing Aid Hits Lowest Level in Nearly 25 Years","Public and Subsidized Housing;Poverty;Real Estate and Housing (Residential);Affordable Housing;Homeless Persons;Fudge, Marcia L;Housing and Urban Development Department;Section 8 (Housing);United States;Charleston (SC)"
100,The meeting came as pressure mounted over his government’s plans to bring them home.,"Prime Minister Benjamin Netanyahu of Israel met on Tuesday with families of hostages captured on Oct. 7, as pressure mounted over his government’s plans to bring them home.",2023-12-19T19:47:53+0000,article,World,News,Netanyahu Meets With Families of Israeli Hostages,"Netanyahu, Benjamin;Gaza Strip;Israel;Hamas;Israel-Gaza War (2023- );Kidnapping and Hostages"
101,"It’s the season of buying more than we need, and then throwing it away.","It’s the season of parties, gifts and lots and lots of food. It’s also the season of buying more than we can use or eat, and then throwing it away.",2023-12-19T19:52:45+0000,article,Climate,News,Dreaming of a less wasteful holiday,"internal-sub-only-nl;Global Warming;Happiness;Sustainable Living;Environmental Protection Agency;Kerry, John"
102,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.",I can’t help but think of my first love’s coffee order when the barista asks me for mine. My friends tell me to give it time. One day I will forget the little things. I will break free from the pain of remembrance. I will start anew. But I hope I never do. Ingrained in my brain’s many folds are memories of everyone I’ve ever loved. I’d rather remember than forget. She liked her coffee black. — Becca Kuperschmid,2023-12-19T20:00:23+0000,article,Style,News,"Tiny Love Stories: ‘I’m Shrinking, but I Don’t Tell Him’",Love (Emotion);Modern Love (Times Column);Dating and Relationships;Gifts;Height (Stature)
103,He helped forge a movement asserting that scholars must put aside their modern-day assumptions and prejudices to fully understand how people acted and thought in the past.,"J.G.A. Pocock, who brought new perspectives to historical scholarship by arguing that the first step in understanding events of the past is to identify their linguistic and intellectual context, died on Dec. 12 in Baltimore. He was 99.",2023-12-19T20:13:56+0000,article,Books,Obituary (Obit),"J.G.A. Pocock, Historian Who Argued for Historical Context, Dies at 99","Pocock, J G A;Deaths (Obituaries);History (Academic Subject);Writing and Writers;Johns Hopkins University"
104,"The federal aviation agency plans to form a panel to look into the potential risks posed by a fatigued work force, after a spate of close calls this year.","The Federal Aviation Administration is planning to form a panel to look into the potential risks posed by exhaustion among air traffic controllers, many of whom have been working round-the-clock schedules that have pushed them to the physical and emotional brink.",2023-12-19T20:18:30+0000,article,Business Day,News,F.A.A. to Investigate Exhaustion Among Air Traffic Controllers,"AIRLINES AND AIRPLANES;Shortages;Aviation Accidents, Safety and Disasters;Traffic Accidents and Safety;Federal Aviation Administration"
105,Plus our best photos of 2023.,"The 5.9-magnitude earthquake that struck northwest China overnight on Monday has killed more than 120 people and injured more than 500 others, officials and state media said yesterday. The quake damaged 15,000 houses and knocked out water, electricity and transportation links in some parts of the region.",2023-12-19T20:56:11+0000,article,Briefing,briefing,Wednesday Briefing: The Aftermath of China’s Quake,"Far East, South and Southeast Asia and Pacific Areas;China;Gansu Province (China);Hamas;Israel;Iceland"
106,"Using laser communication, NASA streamed a cat video from almost 20 million miles away, or 40 round-trip flights to the moon.","On Dec. 11, NASA engineers anxiously gathered at the Jet Propulsion Laboratory in Pasadena, Calif., to view a cat video, wondering if it would be in the pristine high definition for which they had hoped.",2023-12-19T21:02:35+0000,article,Science,News,"NASA Streams Cat Video From Deep, Deep Space","Video Recordings, Downloads and Streaming;Space and Astronomy;Laser (Light Amplification by Stimulated Emission of Radiation);Jet Propulsion Laboratory;National Aeronautics and Space Administration"
107,"A day after the pope’s announcement that Catholic priests may bless same-sex couples, one New York couple receives theirs.","As a Jesuit priest for more than two decades, the Rev. James Martin has bestowed thousands of blessings — on rosary beads, on babies, on homes, boats, and meals, on statues of saints, on the sick, on brides and on grooms.",2023-12-19T21:19:47+0000,article,U.S.,News,"Making History on a Tuesday Morning, With the Church’s Blessing","Roman Catholic Church;Francis;United States Conference of Catholic Bishops;Same-Sex Marriage, Civil Unions and Domestic Partnerships;audio-neutral-informative"
108,Games Workshop announced this week that the popular tabletop game will come to television and film in a deal with Amazon Studios.,There’s big news this week for tiny warriors.,2023-12-19T21:23:06+0000,article,Arts,News,"Amazon to Bring Warhammer 40,000 to the Screen, With Henry Cavill","Television;Cavill, Henry;Amazon.com Inc;Games Workshop Ltd"
109,"Ukraine’s counteroffensive sputtered, but President Volodymyr Zelensky argued that Russia, too, “failed to achieve any results” on the ground, while Ukraine had successes at sea.","President Volodymyr Zelensky pushed back against doubts about Ukraine’s battlefield prospects and about the support of its allies, telling reporters on Tuesday that his country is not losing the war and is prepared to negotiate with Russia, but only on its own terms.",2023-12-19T21:26:53+0000,article,World,News,"Zelensky, After Tough Year on Battlefield, Insists Ukraine Will Prevail","Zelensky, Volodymyr;Russian Invasion of Ukraine (2022);Ukraine;Politics and Government;Foreign Aid;International Relations;Defense and Military Forces;Russia"
110,"Charles Donohoe, one of the members of the extremist group who cooperated with prosecutors, was sentenced to 40 months, slightly more than the time he has already been credited for.","A former leader of the Proud Boys who helped the government investigate and prosecute others in the far-right group involved in the attack on the Capitol on Jan. 6, 2021, was sentenced on Tuesday to 40 months in prison for his own role in the assault.",2023-12-19T21:35:40+0000,article,U.S.,News,Proud Boys Member Who Helped Prosecution Sentenced in Jan. 6 Attack,"Storming of the US Capitol (Jan, 2021);Right-Wing Extremism and Alt-Right;Proud Boys;Donohoe, Charles (1988- );Decisions and Verdicts;Presidential Election of 2020"
111,"The tally reflects the extraordinary chaos and paralysis that gripped the House in 2023, when lawmakers did more voting but less lawmaking than at any time in the past decade.","Representative Kevin McCarthy, the former speaker, had a positive spin on the five days and record-breaking 15 voting rounds it took him to win the gavel in January. “Because it took this long,” he said after the ordeal, “now we learned how to govern.”",2023-12-19T21:44:50+0000,article,U.S.,News,"House Dysfunction by the Numbers: 724 Votes, Only 27 Laws Enacted","Law and Legislation;United States Politics and Government;Federal Budget (US);Republican Party;House of Representatives;Biden, Joseph R Jr;Schiff, Adam B;Tlaib, Rashida;Bowman, Jamaal;Johnson, Mike (1972- );McCarthy, Kevin (1965- );Santos, George (1988- )"
112,"Cantiere Hambirreria brings its Pisa Tower of hamburgers to Kenmare Street, Che provides produce in an all-day cafe in Bedford-Stuvesant, Brooklyn, and more restaurant news.","For some time now, Nick Hatsatouris, a restaurateur with places in East Hampton, N.Y., and West Hollywood, Calif., has had his eye on New York. He’s taken over the dining areas in the historic Evelyn Hotel, in NoMad, which had been run by the chef Jonathan Benno and closed in 2021. “It’s a beautiful building in a thriving neighborhood so I saw it as a good opportunity,” he said. First up is the bar area, now called the Tusk Bar, which Mr. Hatsatouris said is a reference to the walrus and oysters in Lewis Carroll’s “The Walrus and the Carpenter.” Oysters figure importantly on the menu, as does other seafood like king crab, which is piled into a club sandwich. The area is now done in earth tones with touches of gold and other colors; the open kitchen is no more. The chefs Jeremiah Stone and Fabián von Hauske Valtierra, of Wildair downtown, are the menu consultants. The chef de cuisine is Vincent Edwards. Next month the high-ceilinged dining room a few steps up from the bar will become Brass, an American take on a brasserie, and the Ninepin Café will be installed, for casual all-day dining, near the hotel entrance.",2023-12-19T21:47:41+0000,article,Food,News,"The Tusk Bar Sets Up in the Evelyn Hotel, in NoMad",Restaurants;Bars and Nightclubs;New York City
113,"He made his name in the 1980s with the Waitresses and the Psychedelic Furs, but his roots were in the exploratory jazz of Eric Dolphy and Ornette Coleman.","Weakened by surgery to remove a tumor near his pancreas in January, followed by six months of chemotherapy, the high-wattage saxophonist Mars Williams learned this past summer that his treatment options were nearly exhausted.",2023-12-19T22:34:16+0000,article,Arts,Obituary (Obit),"Mars Williams, 68, Saxophonist Who Straddled New Wave and Jazz, Dies","Williams, Mars (1955-2023);Deaths (Obituaries);Pop and Rock Music;Jazz;Nineteen Hundred Eighties;Saxophones;Waitresses, The (Music Group);Psychedelic Furs (Music Group)"
114,"Despite holding more than 700 votes this year, the House only managed to pass 27 bills that have made it into law, thanks to tiny majorities, divided government and a right wing bent on constraining government.","In a year of divided government, when House Republicans were even divided against themselves, Congress was historically unproductive. The House has passed just 27 bills that were signed into law by President Biden. Still to come is the annual military policy bill that the House cleared for Mr. Biden last week but he has yet to sign.",2023-12-19T22:35:35+0000,article,U.S.,News,The 27 Bills That Became Law in 2023,House of Representatives;Republican Party;Law and Legislation;Veterans Affairs Department;Federal Budget (US)
115,"The French leader was elected twice on a vow to keep populism at bay. But his bill received rare support from the far right, setting off a crisis in his party.","France’s Parliament late Tuesday approved an immigration overhaul that was made tougher under right-wing pressure, securing a legislative win for President Emmanuel Macron but risking a political crisis for a leader elected twice on centrist vows to keep far-right populism at bay.",2023-12-19T22:52:54+0000,article,World,News,Macron Compromises With Right to Pass Immigration Overhaul,"France;Illegal Immigration;Macron, Emmanuel (1977- );Law and Legislation;Politics and Government;Foreign Workers;Immigration and Emigration;National Rally (France);Darmanin, Gerald;Le Pen, Marine;Europe"
116,"Also, a challenge to Texas’s immigration law. Here’s the latest at the end of Tuesday.","Following Hamas’s Oct. 7 attacks in Israel, President Biden emphasized his support for Israel’s war effort and sent weapons to Israel for its campaign against Hamas. Recently, his administration has pressured Israeli leaders to scale back their military operations. That strategy has been disapproved by many voters in both parties, according to a New York Times/Siena College poll.",2023-12-19T22:58:57+0000,article,Briefing,News,Voters Broadly Disapprove of Biden’s Strategy on Gaza,"Israel-Gaza War (2023- );United States International Relations;Polls and Public Opinion;Biden, Joseph R Jr;Israel;Gaza Strip"
117,"Women, sex and Jewish mothers were just some of the targets of his popular satirical writing in books, essays, screenplays and more.","Dan Greenburg, the prolific humorist, best-selling author, essayist, playwright and screenwriter whose satirical prose examined Jewish angst, women and sex, and who later produced a series of humorous children’s books, died on Monday in the Bronx. He was 87.",2023-12-19T23:03:38+0000,article,Books,Obituary (Obit),"Dan Greenburg, Who Poked Fun With His Pen, Dies at 87","Greenburg, Dan (1936-2023);Books and Literature;Writing and Writers;Comedy and Humor;Jews and Judaism;How to Be a Jewish Mother (Book);Deaths (Obituaries)"
118,"Efforts to speed military assistance to Ukraine are being punted to 2024, as negotiators remain short of a deal for aid Republicans have demanded to pair with a border crackdown.","Congress gave up Tuesday on a last-ditch bid to speed through emergency military aid to Ukraine before the end of the year, as negotiators failed to cement a deal that Republicans have demanded tying the money to a crackdown on migration across the U.S. border with Mexico.",2023-12-19T23:04:51+0000,article,U.S.,News,Congress Abandons Ukraine Aid Until Next Year as Border Talks Continue,"United States Politics and Government;Israel-Gaza War (2023- );Russian Invasion of Ukraine (2022);Senate;Schumer, Charles E;McConnell, Mitch;Illegal Immigration;Foreign Aid"
119,"The decision, the first by a court to find that Donald Trump is ineligible to hold office again because he engaged in insurrection, is likely to put a monumental case before the U.S. Supreme Court.","Colorado’s top court ruled on Tuesday that former President Donald J. Trump is disqualified from holding office again because he engaged in insurrection with his actions leading up to the Jan. 6 storming of the Capitol, an explosive ruling that is likely to put the basic contours of the 2024 election in the hands of the U.S. Supreme Court.",2023-12-19T23:14:14+0000,article,U.S.,News,"Trump Is Disqualified From 2024 Ballot, Colorado Court Says in Explosive Ruling","Colorado;Trump, Donald J;Presidential Election of 2024;Decisions and Verdicts;Storming of the US Capitol (Jan, 2021);Fourteenth Amendment (US Constitution);Supreme Courts (State);Supreme Court (US);United States Politics and Government;Republican Party;Wallace, Sarah B;Samour, Carlos A Jr;Primaries and Caucuses"
120,"The minority leader took an oblique swipe at Donald Trump’s rhetoric about migrants “poisoning the blood” of the country, but others like Senator Tommy Tuberville defended him.","When Mitch McConnell, the top Republican in the Senate, was asked about former President Donald J. Trump’s now-standard stump line claiming that immigrants are “poisoning the blood of our country,” Senator McConnell delivered an indirect but contemptuous response.",2023-12-19T23:55:27+0000,article,U.S.,News,McConnell and Other Senate Republicans Criticize Trump’s Talk on Immigrants,"Immigration and Emigration;Illegal Immigration;United States Politics and Government;Presidential Election of 2024;Republican Party;McConnell, Mitch;Thune, John R;Trump, Donald J;Vance, J D;Schumer, Charles E"
